Baseline 100%T_S,,Baseline 100%T_P,,364_R6G-PdTPP_simple S 6.00 12.00,,364_R6G-PdTPP_simple P 6.00 12.00,,364_R6G-PdTPP_simple S 10.00 20.00,,364_R6G-PdTPP_simple P 10.00 20.00,,364_R6G-PdTPP_simple S 14.00 28.00,,364_R6G-PdTPP_simple P 14.00 28.00,,364_R6G-PdTPP_simple S 18.00 36.00,,364_R6G-PdTPP_simple P 18.00 36.00,,364_R6G-PdTPP_simple S 22.00 44.00,,364_R6G-PdTPP_simple P 22.00 44.00,,364_R6G-PdTPP_simple S 26.00 52.00,,364_R6G-PdTPP_simple P 26.00 52.00,,364_R6G-PdTPP_simple S 30.00 60.00,,364_R6G-PdTPP_simple P 30.00 60.00,,364_R6G-PdTPP_simple S 34.00 68.00,,364_R6G-PdTPP_simple P 34.00 68.00,,364_R6G-PdTPP_simple S 38.00 76.00,,364_R6G-PdTPP_simple P 38.00 76.00,,364_R6G-PdTPP_simple S 42.00 84.00,,364_R6G-PdTPP_simple P 42.00 84.00,,364_R6G-PdTPP_simple S 46.00 92.00,,364_R6G-PdTPP_simple P 46.00 92.00,,364_R6G-PdTPP_simple S 50.00 100.00,,364_R6G-PdTPP_simple P 50.00 100.00,,364_R6G-PdTPP_simple S 54.00 108.00,,364_R6G-PdTPP_simple P 54.00 108.00,,364_R6G-PdTPP_simple S 58.00 116.00,,364_R6G-PdTPP_simple P 58.00 116.00,,364_R6G-PdTPP_simple S 62.00 124.00,,364_R6G-PdTPP_simple P 62.00 124.00,,364_R6G-PdTPP_simple S 66.00 132.00,,364_R6G-PdTPP_simple P 66.00 132.00,,364_R6G-PdTPP_simple S 70.00 140.00,,364_R6G-PdTPP_simple P 70.00 140.00,,364_R6G-PdTPP_simple S 74.00 148.00,,364_R6G-PdTPP_simple P 74.00 148.00,,364_R6G-PdTPP_simple S 78.00 156.00,,364_R6G-PdTPP_simple P 78.00 156.00,,364_R6G-PdTPP_simple S 82.00 164.00,,364_R6G-PdTPP_simple P 82.00 164.00,,
662,17.65679741,662,142.4640961,662,89.75653076,662,89.52522278,662,90.01436615,662,89.65422821,662,90.37638092,662,89.83145142,662,90.84812164,662,90.06487274,662,91.34049988,662,90.30294037,662,91.86074066,662,90.55558777,662,92.34844971,662,90.79076385,662,92.89560699,662,90.99381256,662,93.41680908,662,91.20122528,662,93.89150238,662,91.37247467,662,94.30033112,662,91.50418854,662,94.68978882,662,91.57182312,662,94.96243286,662,91.53095245,662,95.20548248,662,91.35926056,662,95.36278534,662,90.9650116,662,95.45449829,662,90.3528595,662,95.51011658,662,89.48400879,662,95.57498169,662,88.41534424,662,95.51324463,662,86.92655945,662,93.93373108,662,83.80107117,
661,17.59901619,661,142.5648804,661,89.59191895,661,89.37008667,661,89.87162018,661,89.51774597,661,90.20768738,661,89.70584869,661,90.70757294,661,89.94445038,661,91.22928619,661,90.20976257,661,91.80418396,661,90.46739197,661,92.30457306,661,90.71140289,661,92.82034302,661,90.92700958,661,93.36261749,661,91.14121246,661,93.83744049,661,91.30802155,661,94.28986359,661,91.45428467,661,94.65588379,661,91.52661896,661,95.00299072,661,91.50051117,661,95.20102692,661,91.32933807,661,95.38757324,661,90.96002197,661,95.46831512,661,90.36727905,661,95.5211792,661,89.51696777,661,95.58144379,661,88.47741699,661,95.57289124,661,87.0284729,661,93.96460724,661,83.93208313,
660,17.55393028,660,142.6652832,660,89.49346924,660,89.21846771,660,89.73512268,660,89.37076569,660,90.13757324,660,89.56102753,660,90.62080383,660,89.82687378,660,91.1729126,660,90.10192871,660,91.75926971,660,90.37039948,660,92.27645111,660,90.62869263,660,92.83830261,660,90.8526535,660,93.342659,660,91.06182098,660,93.86000061,660,91.25463104,660,94.27072144,660,91.39834595,660,94.67741394,660,91.47738647,660,94.99466705,660,91.46899414,660,95.24910736,660,91.30344391,660,95.38713074,660,90.94340515,660,95.50022888,660,90.36799622,660,95.56967926,660,89.53437042,660,95.65705872,660,88.53231812,660,95.60741425,660,87.10768127,660,93.97338867,660,84.04892731,
659,17.52802086,659,142.7366791,659,89.25727844,659,89.04457855,659,89.56495667,659,89.19929504,659,89.94864655,659,89.41403198,659,90.49674988,659,89.69024658,659,91.04346466,659,89.97407532,659,91.63578033,659,90.26428223,659,92.21498108,659,90.54039764,659,92.72846222,659,90.79360199,659,93.24748993,659,91.01580048,659,93.75282288,659,91.19593048,659,94.25733948,659,91.34885406,659,94.63024139,659,91.44233704,659,94.92900085,659,91.43278503,659,95.20111847,659,91.28920746,659,95.38882446,659,90.94223785,659,95.50457764,659,90.37693024,659,95.57218933,659,89.56562042,659,95.65489197,659,88.57964325,659,95.67845154,659,87.20359039,659,94.01921082,659,84.17002869,
658,17.51846313,658,142.8165588,658,89.07079315,658,88.84828949,658,89.36568451,658,89.02200317,658,89.81684875,658,89.25466156,658,90.35459137,658,89.5422821,658,90.93431091,658,89.84882355,658,91.53919983,658,90.15924072,658,92.10179901,658,90.45324707,658,92.64392853,658,90.7065506,658,93.19065094,658,90.93736267,658,93.70885468,658,91.13079834,658,94.15447235,658,91.28998566,658,94.57126617,658,91.38935089,658,94.94134521,658,91.39743042,658,95.18199921,658,91.2461319,658,95.36229706,658,90.9168396,658,95.46689606,658,90.36545563,658,95.56104279,658,89.58599091,658,95.63819885,658,88.62835693,658,95.62880707,658,87.27344513,658,93.98101044,658,84.2723999,
657,17.52021408,657,142.8577881,657,88.88024902,657,88.66408539,657,89.19839478,657,88.84638977,657,89.66461182,657,89.09818268,657,90.26623535,657,89.41504669,657,90.82459259,657,89.74414063,657,91.4557724,657,90.05251312,657,92.02631378,657,90.36251068,657,92.59629822,657,90.63935852,657,93.16642761,657,90.87400055,657,93.67360687,657,91.07252502,657,94.15031433,657,91.23438263,657,94.59373474,657,91.34142303,657,94.91429901,657,91.35506439,657,95.19929504,657,91.22162628,657,95.3879776,657,90.91013336,657,95.55466461,657,90.3744812,657,95.5728302,657,89.62234497,657,95.6791153,657,88.6971283,657,95.68143463,657,87.36908722,657,94.02819061,657,84.39614105,
656,17.53956985,656,142.9035492,656,88.67988586,656,88.45259857,656,89.0260849,656,88.63885498,656,89.56051636,656,88.91194153,656,90.12711334,656,89.25335693,656,90.72505951,656,89.61152649,656,91.35903931,656,89.94654083,656,91.98727417,656,90.25482178,656,92.56443024,656,90.54572296,656,93.08487701,656,90.7937851,656,93.62011719,656,91.00133514,656,94.09487152,656,91.17454529,656,94.54733276,656,91.28939819,656,94.90262604,656,91.30654907,656,95.15050507,656,91.19250488,656,95.36660004,656,90.88850403,656,95.52391052,656,90.36955261,656,95.56665039,656,89.62902069,656,95.69682312,656,88.72801971,656,95.71556091,656,87.45942688,656,94.03468323,656,84.50494385,
655,17.58099174,655,142.9398346,655,88.44740295,655,88.22919464,655,88.79156494,655,88.43325043,655,89.31616974,655,88.73457336,655,89.94801331,655,89.08976746,655,90.59127045,655,89.46446991,655,91.29443359,655,89.81520081,655,91.85102844,655,90.16220856,655,92.4542923,655,90.45999908,655,93.01638031,655,90.71055603,655,93.5695343,655,90.92835999,655,94.05695343,655,91.09262848,655,94.48478699,655,91.23135376,655,94.87020111,655,91.25453949,655,95.12548828,655,91.14860535,655,95.3253479,655,90.85659027,655,95.43188477,655,90.3647995,655,95.60404968,655,89.63423157,655,95.6950531,655,88.76969147,655,95.73432159,655,87.52271271,655,94.07501984,655,84.62216949,
654,17.63227844,654,142.9523163,654,88.21823883,654,87.9866333,654,88.59849548,654,88.20759583,654,89.18881989,654,88.53003693,654,89.81280518,654,88.92664337,654,90.50270081,654,89.31026459,654,91.17469025,654,89.69632721,654,91.82361603,654,90.0565033,654,92.44675446,654,90.37519073,654,92.98854828,654,90.6348877,654,93.53843689,654,90.84998322,654,94.04163361,654,91.0431366,654,94.48139954,654,91.16417694,654,94.84725189,654,91.21629333,654,95.14065552,654,91.1132431,654,95.39853668,654,90.83647156,654,95.48394012,654,90.35163879,654,95.59992218,654,89.65052032,654,95.69789124,654,88.80851746,654,95.77488708,654,87.60075378,654,94.09438324,654,84.73261261,
653,17.7068882,653,142.9397888,653,87.94193268,653,87.72460175,653,88.37493896,653,87.95790863,653,88.96221161,653,88.31982422,653,89.64617157,653,88.75118256,653,90.38557434,653,89.17781067,653,91.07454681,653,89.58188629,653,91.71466064,653,89.94876862,653,92.35211945,653,90.27799988,653,92.91111755,653,90.55525208,653,93.46819305,653,90.7869873,653,93.99052429,653,90.97393036,653,94.44812775,653,91.11340332,653,94.78604889,653,91.17063141,653,95.12017059,653,91.08547211,653,95.37562561,653,90.8157196,653,95.50695801,653,90.34951019,653,95.60637665,653,89.66279602,653,95.71742249,653,88.85794067,653,95.8135376,653,87.67847443,653,94.09224701,653,84.84471893,
652,17.80334663,652,142.9088898,652,87.73002625,652,87.45783997,652,88.13802338,652,87.71589661,652,88.75283813,652,88.1004715,652,89.50752258,652,88.56788635,652,90.22872162,652,89.02520752,652,90.97186279,652,89.4567337,652,91.63903046,652,89.8483963,652,92.29143524,652,90.19051361,652,92.84143066,652,90.48038483,652,93.40983582,652,90.71770477,652,93.95605469,652,90.9167099,652,94.41959381,652,91.06010437,652,94.80108643,652,91.12548065,652,95.11837006,652,91.04948425,652,95.34313202,652,90.806427,652,95.51088715,652,90.34479523,652,95.57461548,652,89.67845917,652,95.73051453,652,88.89502716,652,95.79496765,652,87.75856018,652,94.09698486,652,84.9597168,
651,17.91366577,651,142.8615265,651,87.39084625,651,87.14704895,651,87.87210846,651,87.42802429,651,88.54165649,651,87.85774231,651,89.31671906,651,88.36209869,651,90.14094543,651,88.85517883,651,90.8924942,651,89.32245636,651,91.59503937,651,89.73373413,651,92.21756744,651,90.09877014,651,92.81851196,651,90.39530182,651,93.38957214,651,90.64569092,651,93.91513062,651,90.84690094,651,94.41155243,651,90.99291229,651,94.79717255,651,91.07767487,651,95.14188385,651,91.0141983,651,95.37266541,651,90.77279663,651,95.53308105,651,90.3361969,651,95.63681793,651,89.69364929,651,95.79029846,651,88.9407959,651,95.81954193,651,87.84233093,651,94.12554932,651,85.07626343,
650,18.04875565,650,142.7991943,650,87.12026215,650,86.82325745,650,87.64012146,650,87.12485504,650,88.32426453,650,87.58963013,650,89.15453339,650,88.14438629,650,90.04225159,650,88.69680786,650,90.77429962,650,89.18058014,650,91.48074341,650,89.63175201,650,92.16010284,650,90.00052643,650,92.7522583,650,90.31449127,650,93.30912018,650,90.57449341,650,93.8719101,650,90.7844696,650,94.34687042,650,90.94792175,650,94.75979614,650,91.02005005,650,95.12268066,650,90.9745636,650,95.33433533,650,90.75222778,650,95.54682159,650,90.32247162,650,95.61455536,650,89.70127869,650,95.77297974,650,88.98734283,650,95.87387085,650,87.92826843,650,94.14215088,650,85.20056915,
649,18.20216179,649,142.727829,649,86.76580048,649,86.48760986,649,87.29111481,649,86.80078888,649,88.068573,649,87.32061005,649,88.99939728,649,87.93636322,649,89.80890656,649,88.51422119,649,90.66092682,649,89.04264832,649,91.39274597,649,89.50063324,649,92.04696655,649,89.89188385,649,92.74424744,649,90.217659,649,93.28046417,649,90.49243927,649,93.8348999,649,90.70948029,649,94.31613922,649,90.8704834,649,94.75209808,649,90.96859741,649,95.09577942,649,90.92967224,649,95.37044525,649,90.7204895,649,95.53948212,649,90.3061142,649,95.64447784,649,89.70882416,649,95.78878021,649,89.01713562,649,95.86886597,649,87.98867798,649,94.21151733,649,85.29337311,
648,18.38022232,648,142.6258087,648,86.39572144,648,86.08966827,648,86.89558411,648,86.44501495,648,87.82820892,648,87.01582336,648,88.77130127,648,87.6776123,648,89.68302917,648,88.32213593,648,90.5397644,648,88.88110352,648,91.30003357,648,89.36647034,648,91.98659515,648,89.78691101,648,92.65345764,648,90.12858582,648,93.23236847,648,90.40373993,648,93.76837921,648,90.64176941,648,94.30286407,648,90.80979919,648,94.73306274,648,90.90842438,648,95.06930542,648,90.88663483,648,95.35729218,648,90.68413544,648,95.50889587,648,90.2864151,648,95.6055069,648,89.7137146,648,95.79508972,648,89.05089569,648,95.91482544,648,88.06768799,648,94.18418884,648,85.40743256,
647,18.58427048,647,142.5131378,647,85.94077301,647,85.65952301,647,86.5774231,647,86.04889679,647,87.44957733,647,86.67012787,647,88.52333069,647,87.39849854,647,89.50786591,647,88.10187531,647,90.37738037,647,88.71173859,647,91.20490265,647,89.23659515,647,91.91100311,647,89.66477966,647,92.56877136,647,90.02324677,647,93.19110107,647,90.32575226,647,93.71047974,647,90.56171417,647,94.26972961,647,90.7358551,647,94.69046783,647,90.85325623,647,95.04025269,647,90.84195709,647,95.3084259,647,90.65179443,647,95.48963928,647,90.27616119,647,95.67097473,647,89.72044373,647,95.79663849,647,89.07362366,647,95.86294556,647,88.1281662,647,94.16458893,647,85.50413513,
646,18.79242706,646,142.3774719,646,85.55487061,646,85.19137573,646,86.2381134,646,85.61962128,646,87.1747818,646,86.30137634,646,88.29277802,646,87.09884644,646,89.33431244,646,87.86589813,646,90.30045319,646,88.53237152,646,91.11607361,646,89.08535767,646,91.8850708,646,89.55553436,646,92.54718781,646,89.92956543,646,93.17266846,646,90.24466705,646,93.75157928,646,90.47892761,646,94.26477051,646,90.66720581,646,94.72666931,646,90.78849792,646,95.06743622,646,90.79019165,646,95.38402557,646,90.615448,646,95.53796387,646,90.24760437,646,95.7100296,646,89.71401978,646,95.88485718,646,89.0987854,646,95.94659424,646,88.18780518,646,94.26095581,646,85.60664368,
645,19.04070854,645,142.2017517,645,85.06716156,645,84.68365479,645,85.76785278,645,85.15211487,645,86.81948853,645,85.90097046,645,88.05290222,645,86.78012085,645,89.1530838,645,87.62260437,645,90.16732025,645,88.34736633,645,91.00229645,645,88.94160461,645,91.75167847,645,89.43401337,645,92.47476959,645,89.83841705,645,93.10079193,645,90.15514374,645,93.70006561,645,90.4102478,645,94.1960144,645,90.61270142,645,94.69503784,645,90.74142456,645,95.09564972,645,90.74317932,645,95.32170868,645,90.58816528,645,95.59130859,645,90.241745,645,95.72935486,645,89.72027588,645,95.85002899,645,89.13306427,645,95.93634796,645,88.25562286,645,94.25548553,645,85.71324158,
644,19.3002739,644,142.0405731,644,84.54095459,644,84.11776733,644,85.29024506,644,84.62315369,644,86.44848633,644,85.44200897,644,87.77107239,644,86.41815948,644,88.97855377,644,87.33246613,644,90.03634644,644,88.13142395,644,90.94765472,644,88.78237915,644,91.7212677,644,89.29779816,644,92.4302597,644,89.7203598,644,93.0911026,644,90.05301666,644,93.65457916,644,90.313591,644,94.23600769,644,90.53076172,644,94.63417816,644,90.66179657,644,95.0369873,644,90.68444061,644,95.36267853,644,90.53581238,644,95.59663391,644,90.21077728,644,95.68321228,644,89.70974731,644,95.88041687,644,89.13826752,644,96.00526428,644,88.30873871,644,94.260849,644,85.79824066,
643,19.59271622,643,141.835968,643,83.93605042,643,83.50462341,643,84.7535553,643,84.05030823,643,86.003479,643,84.96901703,643,87.38254547,643,86.03009033,643,88.73820496,643,87.03495789,643,89.8735199,643,87.90810394,643,90.74754333,643,88.60210419,643,91.61395264,643,89.16779327,643,92.36972046,643,89.60364532,643,92.98171234,643,89.96698761,643,93.60036469,643,90.23791504,643,94.12124634,643,90.45016479,643,94.59802246,643,90.59700012,643,94.99172974,643,90.6247406,643,95.3086319,643,90.49265289,643,95.56973267,643,90.18122101,643,95.69992065,643,89.7056427,643,95.88414001,643,89.16691589,643,95.96921539,643,88.36788177,643,94.2946167,643,85.90242004,
642,19.90179825,642,141.6214752,642,83.28681183,642,82.84481812,642,84.14373779,642,83.42718506,642,85.52729797,642,84.4197998,642,87.03925323,642,85.5978775,642,88.42993164,642,86.71279907,642,89.72570038,642,87.6627121,642,90.66398621,642,88.4176178,642,91.49760437,642,89.01161957,642,92.24932861,642,89.48123169,642,92.88567352,642,89.86373901,642,93.51792908,642,90.13756561,642,94.07649231,642,90.36196136,642,94.5544281,642,90.52339172,642,94.98340607,642,90.56558228,642,95.28730774,642,90.45531464,642,95.56840515,642,90.14560699,642,95.71186829,642,89.68895721,642,95.87561035,642,89.17710876,642,95.98704529,642,88.41437531,642,94.26094055,642,85.97946167,
641,20.2224369,641,141.3855896,641,82.64167023,641,82.13592529,641,83.54486084,641,82.7709198,641,85.05106354,641,83.84980774,641,86.71196747,641,85.13422394,641,88.2379303,641,86.35211945,641,89.53430939,641,87.3999939,641,90.54769897,641,88.22529602,641,91.45166016,641,88.85807037,641,92.18397522,641,89.35990906,641,92.89297485,641,89.75104523,641,93.51246643,641,90.05001831,641,94.10860443,641,90.28499603,641,94.56273651,641,90.45783234,641,95.0016861,641,90.50666809,641,95.31124878,641,90.3999176,641,95.54232788,641,90.12069702,641,95.75839996,641,89.67840576,641,95.90448761,641,89.20065308,641,96.06887054,641,88.47219849,641,94.31572723,641,86.06251526,
640,20.57863617,640,141.1320038,640,81.87110138,640,81.35191345,640,82.86422729,640,82.04286194,640,84.4573822,640,83.20848083,640,86.25367737,640,84.60935211,640,87.93480682,640,85.96375275,640,89.31080627,640,87.10930634,640,90.38887787,640,88.01377869,640,91.33420563,640,88.68461609,640,92.10475159,640,89.23750305,640,92.7670517,640,89.64453888,640,93.42268372,640,89.95975494,640,94.00608826,640,90.20018768,640,94.51081085,640,90.37765503,640,94.91077423,640,90.44109344,640,95.28930664,640,90.35018921,640,95.53938293,640,90.07804108,640,95.75117493,640,89.66886139,640,95.88382721,640,89.19766235,640,96.00874329,640,88.51072693,640,94.30274963,640,86.14173126,
639,20.940382,639,140.8699188,639,81.09947205,639,80.50157166,639,82.10069275,639,81.25791931,639,83.83027649,639,82.50973511,639,85.8011322,639,84.04767609,639,87.61006927,639,85.53461456,639,89.10832977,639,86.78574371,639,90.26865387,639,87.78034973,639,91.24176788,639,88.51834869,639,92.02201843,639,89.08356476,639,92.72906494,639,89.52416992,639,93.3881073,639,89.85706329,639,93.97802734,639,90.1060257,639,94.51387787,639,90.28666687,639,94.93334961,639,90.3678894,639,95.30416107,639,90.2874527,639,95.57063293,639,90.03817749,639,95.7427597,639,89.64267731,639,95.95402527,639,89.20074463,639,96.0100708,639,88.54033661,639,94.31110382,639,86.22273254,
638,21.3169384,638,140.5730896,638,80.2118988,638,79.6242218,638,81.36521149,638,80.40135956,638,83.26025391,638,81.76115417,638,85.29463959,638,83.43788147,638,87.2949295,638,85.06767273,638,88.8813324,638,86.45703888,638,90.13615417,638,87.54364014,638,91.1493988,638,88.34379578,638,91.9535141,638,88.94495392,638,92.67259216,638,89.41951752,638,93.35246277,638,89.75471497,638,93.95274353,638,90.03202057,638,94.48300934,638,90.22063446,638,94.92996216,638,90.30794525,638,95.32491302,638,90.23927307,638,95.55477142,638,90.00297546,638,95.78729248,638,89.61971283,638,95.95146179,638,89.21614838,638,96.06077576,638,88.58886719,638,94.39020538,638,86.30875397,
637,21.72528458,637,140.2774963,637,79.2828064,637,78.6467514,637,80.47631073,637,79.48312378,637,82.41336823,637,80.942276,637,84.7334137,637,82.7363205,637,86.89047241,637,84.54118347,637,88.63017273,637,86.06916809,637,89.90849304,637,87.26418304,637,90.98871613,637,88.13221741,637,91.85497284,637,88.78842926,637,92.61947632,637,89.27628326,637,93.28897095,637,89.6460495,637,93.87870789,637,89.92812347,637,94.43083954,637,90.12377167,637,94.92456818,637,90.21770477,637,95.26810455,637,90.16664886,637,95.50246429,637,89.95548248,637,95.75741577,637,89.59059906,637,95.96811676,637,89.21135712,637,96.07363129,637,88.62322998,637,94.36174011,637,86.378685,
636,22.13966751,636,139.9603271,636,78.297966,636,77.63872528,636,79.54203796,636,78.51806641,636,81.65023804,636,80.06541443,636,84.12693024,636,82.00186157,636,86.46427917,636,83.94625092,636,88.3739624,636,85.6616745,636,89.75793457,636,86.96369934,636,90.87904358,636,87.92800903,636,91.7791748,636,88.63163757,636,92.5532608,636,89.14585876,636,93.20542145,636,89.54488373,636,93.84788513,636,89.8341217,636,94.36132813,636,90.03662109,636,94.90340424,636,90.14339447,636,95.23105621,636,90.10692596,636,95.55374146,636,89.90637207,636,95.72637939,636,89.56637573,636,95.9727478,636,89.21311188,636,96.09676361,636,88.65593719,636,94.35839844,636,86.45207977,
635,22.55467987,635,139.6213226,635,77.2719574,635,76.61016083,635,78.61328888,635,77.51309967,635,80.83278656,635,79.14758301,635,83.52892303,635,81.22566986,635,86.02288818,635,83.33564758,635,88.08058929,635,85.1971283,635,89.62303162,635,86.64443207,635,90.82914734,635,87.69458771,635,91.69503784,635,88.45002747,635,92.55019379,635,89.01676178,635,93.17910767,635,89.42573547,635,93.84490967,635,89.7362442,635,94.37388611,635,89.96456146,635,94.88428497,635,90.07016754,635,95.28063202,635,90.0486145,635,95.57369995,635,89.8631134,635,95.79579163,635,89.54088593,635,96.02870178,635,89.21346283,635,96.1678772,635,88.68552399,635,94.46518707,635,86.50713348,
634,22.98945999,634,139.2882233,634,76.20665741,634,75.50043488,634,77.56192017,634,76.43492889,634,79.90596008,634,78.15392303,634,82.76480865,634,80.36710358,634,85.5355835,634,82.65974426,634,87.7922821,634,84.69206238,634,89.46346283,634,86.29824829,634,90.61804962,634,87.44338989,634,91.62674713,634,88.26481628,634,92.44247437,634,88.86532593,634,93.1425705,634,89.30059814,634,93.76014709,634,89.62703705,634,94.38368988,634,89.85896301,634,94.86322784,634,89.98547363,634,95.24810791,634,89.96337128,634,95.53848267,634,89.79714203,634,95.78145599,634,89.50042725,634,96.02785492,634,89.19155884,634,96.16819763,634,88.69613647,634,94.43877411,634,86.56642151,
633,23.4304657,633,138.9496918,633,75.04709625,633,74.39102173,633,76.46406555,633,75.33023071,633,78.91439819,633,77.09611511,633,81.98934174,633,79.43489075,633,84.94982147,633,81.90660095,633,87.42450714,633,84.13651276,633,89.21244049,633,85.90367126,633,90.50209808,633,87.17238617,633,91.51444244,633,88.05578613,633,92.36252594,633,88.69665527,633,93.11022949,633,89.16657257,633,93.75102234,633,89.50582123,633,94.36950684,633,89.75523376,633,94.85713959,633,89.89026642,633,95.25850677,633,89.88336945,633,95.52606201,633,89.73020935,633,95.81364441,633,89.46321869,633,96.04801941,633,89.17990112,633,96.20589447,633,88.72709656,633,94.46529388,633,86.62299347,
632,23.88113594,632,138.601593,632,73.9270401,632,73.27532959,632,75.34984589,632,74.21354675,632,77.85984802,632,76.00154114,632,81.09938812,632,78.45594788,632,84.30211639,632,81.09510803,632,86.98139191,632,83.52440643,632,88.95545959,632,85.4779892,632,90.34093475,632,86.8751297,632,91.41650391,632,87.8493042,632,92.29690552,632,88.53656769,632,93.00405121,632,89.02116394,632,93.69936371,632,89.38897705,632,94.28594971,632,89.65388489,632,94.81084442,632,89.80402374,632,95.20620728,632,89.80155945,632,95.54006958,632,89.67897034,632,95.76896667,632,89.41537476,632,96.01567078,632,89.16511536,632,96.17614746,632,88.7399826,632,94.46109772,632,86.68399811,
631,24.31829643,631,138.2558289,631,72.83152008,631,72.16976166,631,74.24767303,631,73.09667969,631,76.78316498,631,74.88301849,631,80.20400238,631,77.40169525,631,83.66477203,631,80.22226715,631,86.56385803,631,82.86410522,631,88.71395874,631,85.00242615,631,90.2052002,631,86.56013489,631,91.31770325,631,87.6261673,631,92.22560883,631,88.35379791,631,93.01300812,631,88.88796234,631,93.67499542,631,89.27101898,631,94.24810791,631,89.55344391,631,94.81007385,631,89.70367432,631,95.23888397,631,89.72229004,631,95.55332947,631,89.60383606,631,95.79373169,631,89.37091064,631,96.05007935,631,89.13556671,631,96.21125793,631,88.75704956,631,94.50749969,631,86.75022125,
630,24.7678833,630,137.9128265,630,71.76837158,630,71.10231018,630,73.06708527,630,71.98971558,630,75.68611908,630,73.7392807,630,79.17745972,630,76.30365753,630,82.90281677,630,79.27873993,630,86.06177521,630,82.13713074,630,88.41539764,630,84.49115753,630,90.03774261,630,86.20342255,630,91.2057724,630,87.373703,630,92.11407471,630,88.16809845,630,92.90489197,630,88.7330246,630,93.61164856,630,89.13696289,630,94.23761749,630,89.42372131,630,94.77874756,630,89.60210419,630,95.17383575,630,89.64226532,630,95.49776459,630,89.52398682,630,95.79942322,630,89.31910706,630,96.03269958,630,89.11397552,630,96.19298553,630,88.76531982,630,94.48342133,630,86.79738617,
629,25.20404816,629,137.5421906,629,70.68347168,629,70.08647156,629,71.96327209,629,70.93079376,629,74.49219513,629,72.6047287,629,78.129776,629,75.17458344,629,82.09404755,629,78.28222656,629,85.50965881,629,81.36013031,629,88.08455658,629,83.94525909,629,89.80634308,629,85.83748627,629,91.08061218,629,87.12000275,629,92.05347443,629,87.98527527,629,92.87617493,629,88.58104706,629,93.61603546,629,89.02337646,629,94.21899414,629,89.33287048,629,94.75114441,629,89.52423859,629,95.18785858,629,89.565979,629,95.52396393,629,89.47525787,629,95.83507538,629,89.28128815,629,96.08851624,629,89.11217499,629,96.25674438,629,88.79826355,629,94.55233765,629,86.8684845,
628,25.63468742,628,137.2367554,628,69.63090515,628,69.13145447,628,70.87415314,628,69.90136719,628,73.35217285,628,71.467659,628,76.99191284,628,73.97089386,628,81.1855545,628,77.17276001,628,84.93240356,628,80.47074127,628,87.73716736,628,83.29294586,628,89.62950134,628,85.38500977,628,90.9393158,628,86.80370331,628,91.95330048,628,87.74941254,628,92.7749176,628,88.39139557,628,93.50283813,628,88.86168671,628,94.13349915,628,89.18629456,628,94.68501282,628,89.38864136,628,95.19469452,628,89.44799042,628,95.51663208,628,89.37166595,628,95.80432129,628,89.20741272,628,96.09841156,628,89.05802917,628,96.27427673,628,88.79133606,628,94.57946014,628,86.90712738,
627,26.04605865,627,136.8862762,627,68.69483185,627,68.29211426,627,69.90303802,627,68.99036407,627,72.21218109,627,70.41298676,627,75.85784912,627,72.82274628,627,80.24913788,627,76.05670166,627,84.27163696,627,79.55371094,627,87.32008362,627,82.62373352,627,89.40154266,627,84.94423676,627,90.80178833,627,86.50885773,627,91.87643433,627,87.54371643,627,92.7095871,627,88.23789978,627,93.47535706,627,88.73981476,627,94.13750458,627,89.08060455,627,94.69931793,627,89.29984283,627,95.14559174,627,89.36345673,627,95.53334808,627,89.32128143,627,95.79911041,627,89.16214752,627,96.09698486,627,89.04686737,627,96.26586151,627,88.80361938,627,94.55284882,627,86.97813416,
626,26.44886589,626,136.5882111,626,67.87339783,626,67.51457214,626,68.95080566,626,68.11486816,626,71.08181763,626,69.37202454,626,74.62865448,626,71.62374878,626,79.2024765,626,74.86087799,626,83.52695465,626,78.51760864,626,86.9012146,626,81.86038971,626,89.12406921,626,84.40840149,626,90.6372757,626,86.1422348,626,91.72634888,626,87.2762146,626,92.60786438,626,88.04671478,626,93.37742615,626,88.56784821,626,94.07962799,626,88.94221497,626,94.64429474,626,89.15878296,626,95.14588928,626,89.25904846,626,95.50294495,626,89.20737457,626,95.79759216,626,89.08679962,626,96.08499146,626,88.99305725,626,96.27384186,626,88.7881546,626,94.56886292,626,87.00105286,
625,26.82662582,625,136.3174438,625,67.11384583,625,66.83985901,625,68.03166199,625,67.34925079,625,70.00376892,625,68.41912079,625,73.44726563,625,70.46820831,625,78.05921936,625,73.62093353,625,82.68994141,625,77.40914154,625,86.36843872,625,81.01052094,625,88.86852264,625,83.81336212,625,90.45719147,625,85.74285889,625,91.64353943,625,86.99382782,625,92.55433655,625,87.8141861,625,93.32514954,625,88.3841629,625,94.03935242,625,88.79146576,625,94.59687042,625,89.02753448,625,95.15602875,625,89.13254547,625,95.50383759,625,89.10131836,625,95.80570221,625,89.00018311,625,96.08656311,625,88.94399261,625,96.27484131,625,88.77407074,625,94.58786774,625,87.0280304,
