Baseline 100%T_S,,Baseline 100%T_P,,392_R6G-PdTPP_simple S 6.00 12.00,,392_R6G-PdTPP_simple P 6.00 12.00,,392_R6G-PdTPP_simple S 10.00 20.00,,392_R6G-PdTPP_simple P 10.00 20.00,,392_R6G-PdTPP_simple S 14.00 28.00,,392_R6G-PdTPP_simple P 14.00 28.00,,392_R6G-PdTPP_simple S 18.00 36.00,,392_R6G-PdTPP_simple P 18.00 36.00,,392_R6G-PdTPP_simple S 22.00 44.00,,392_R6G-PdTPP_simple P 22.00 44.00,,392_R6G-PdTPP_simple S 26.00 52.00,,392_R6G-PdTPP_simple P 26.00 52.00,,392_R6G-PdTPP_simple S 30.00 60.00,,392_R6G-PdTPP_simple P 30.00 60.00,,392_R6G-PdTPP_simple S 34.00 68.00,,392_R6G-PdTPP_simple P 34.00 68.00,,392_R6G-PdTPP_simple S 38.00 76.00,,392_R6G-PdTPP_simple P 38.00 76.00,,392_R6G-PdTPP_simple S 42.00 84.00,,392_R6G-PdTPP_simple P 42.00 84.00,,392_R6G-PdTPP_simple S 46.00 92.00,,392_R6G-PdTPP_simple P 46.00 92.00,,392_R6G-PdTPP_simple S 50.00 100.00,,392_R6G-PdTPP_simple P 50.00 100.00,,392_R6G-PdTPP_simple S 54.00 108.00,,392_R6G-PdTPP_simple P 54.00 108.00,,392_R6G-PdTPP_simple S 58.00 116.00,,392_R6G-PdTPP_simple P 58.00 116.00,,392_R6G-PdTPP_simple S 62.00 124.00,,392_R6G-PdTPP_simple P 62.00 124.00,,392_R6G-PdTPP_simple S 66.00 132.00,,392_R6G-PdTPP_simple P 66.00 132.00,,392_R6G-PdTPP_simple S 70.00 140.00,,392_R6G-PdTPP_simple P 70.00 140.00,,392_R6G-PdTPP_simple S 74.00 148.00,,392_R6G-PdTPP_simple P 74.00 148.00,,392_R6G-PdTPP_simple S 78.00 156.00,,392_R6G-PdTPP_simple P 78.00 156.00,,392_R6G-PdTPP_simple S 82.00 164.00,,392_R6G-PdTPP_simple P 82.00 164.00,,
Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,
653,17.7068882,653,142.9397888,653,80.13440704,653,80.17240906,653,78.53386688,653,78.77701569,653,75.67022705,653,76.28430939,653,71.30537415,653,72.44988251,653,66.73545074,653,67.51081085,653,65.8531189,653,63.35045624,653,71.66382599,653,63.37161636,653,80.4934082,653,68.87193298,653,86.64312744,653,76.24091339,653,89.81733704,653,81.6457901,653,91.72022247,653,84.80949402,653,92.98707581,653,86.74577332,653,93.92871857,653,87.95827484,653,94.71946716,653,88.75750732,653,95.40789032,653,89.28409576,653,95.96940613,653,89.60399628,653,96.52845001,653,89.8447113,653,97.03499603,653,90.09760284,653,97.2454071,653,90.450737,653,92.22764587,653,86.41452026,
652,17.80334663,652,142.9088898,652,80.8098526,652,80.82668304,652,79.2758255,652,79.52953339,652,76.58990479,652,77.17501068,652,72.30767822,652,73.49811554,652,67.43157196,652,68.50479126,652,65.53057861,652,63.79904175,652,70.52111053,652,62.83304596,652,79.46617126,652,67.63394165,652,86.03683472,652,75.11640167,652,89.53354645,652,80.94068909,652,91.58023834,652,84.40203857,652,92.84848022,652,86.46508789,652,93.85641479,652,87.77546692,652,94.64667511,652,88.62865448,652,95.35821533,652,89.17568207,652,95.97465515,652,89.51838684,652,96.48873138,652,89.77962494,652,96.93730164,652,90.05161285,652,97.21812439,652,90.40943909,652,92.22637939,652,86.39942932,
651,17.91366577,651,142.8615265,651,81.41790009,651,81.44393158,651,80.06207275,651,80.25076294,651,77.50712585,651,78.04476929,651,73.37631989,651,74.51702881,651,68.27682495,651,69.56627655,651,65.46463013,651,64.41033936,651,69.52348328,651,62.46337128,651,78.3697052,651,66.4498291,651,85.53460693,651,73.92453003,651,89.30851746,651,80.18516541,651,91.41734314,651,83.9493103,651,92.78525543,651,86.18432617,651,93.82818604,651,87.58379364,651,94.63341522,651,88.48982239,651,95.33796692,651,89.07189941,651,95.94523621,651,89.43193817,651,96.50051117,651,89.69915771,651,96.94390869,651,89.98815155,651,97.21601868,651,90.35964966,651,92.19397736,651,86.3809433,
650,18.04875565,650,142.7991943,650,82.0134201,650,82.01608276,650,80.74403381,650,80.91711426,650,78.36553192,650,78.87520599,650,74.40705109,650,75.52172852,650,69.15795898,650,70.65279388,650,65.57807159,650,65.16671753,650,68.50480652,650,62.29044724,650,77.24867249,650,65.35224915,650,84.91465759,650,72.68785858,650,89.02630615,650,79.36200714,650,91.30330658,650,83.4568634,650,92.71287537,650,85.87844086,650,93.76000214,650,87.37174225,650,94.55857849,650,88.32904053,650,95.32543182,650,88.95433044,650,95.91752625,650,89.34204865,650,96.47206116,650,89.63262939,650,96.93556213,650,89.92741394,650,97.21144867,650,90.32624054,650,92.17668152,650,86.34558868,
649,18.20216179,649,142.727829,649,82.51311493,649,82.53674316,649,81.41692352,649,81.52346802,649,79.17660522,649,79.63057709,649,75.41094208,649,76.45850372,649,70.15459442,649,71.73413086,649,65.82000732,649,66.01741028,649,67.66856384,649,62.29846573,649,76.06551361,649,64.348526,649,84.22673035,649,71.40711212,649,88.69902802,649,78.47859192,649,91.11083984,649,82.93840027,649,92.62220001,649,85.5411377,649,93.68009949,649,87.161026,649,94.5976181,649,88.17518616,649,95.28596497,649,88.83097076,649,95.86457825,649,89.23957825,649,96.42700958,649,89.53778839,649,96.93834686,649,89.8575058,649,97.19582367,649,90.26817322,649,92.20397949,649,86.31826782,
648,18.38022232,648,142.6258087,648,83.04523468,648,83.01608276,648,81.98994446,648,82.10109711,648,79.94927216,648,80.34431458,648,76.44002533,648,77.37121582,648,71.1825943,648,72.82555389,648,66.25435638,648,66.98690796,648,66.90694427,648,62.49691391,648,74.90564728,648,63.45894241,648,83.41120148,648,70.10707855,648,88.35469818,648,77.50308228,648,90.9264679,648,82.3608017,648,92.51081085,648,85.2002182,648,93.66129303,648,86.91939545,648,94.54724884,648,88.0069046,648,95.28466034,648,88.70483398,648,95.88237762,648,89.14373779,648,96.44129944,648,89.46486664,648,96.90441132,648,89.80235291,648,97.16516876,648,90.2234726,648,92.17256927,648,86.28070831,
647,18.58427048,647,142.5131378,647,83.47740173,647,83.45052338,647,82.54497528,647,82.61850739,647,80.66494751,647,81.01621246,647,77.36871338,647,78.24430847,647,72.22528076,647,73.88065338,647,66.7993927,647,68.01890564,647,66.30776215,647,62.87685776,647,73.64796448,647,62.72197342,647,82.61304474,647,68.79312897,647,87.93341064,647,76.45761108,647,90.75836182,647,81.72751617,647,92.39198303,647,84.81156921,647,93.57870483,647,86.65835571,647,94.4609375,647,87.82678223,647,95.22274017,647,88.56712341,647,95.8077774,647,89.03264618,647,96.370224,647,89.36881256,647,96.88028717,647,89.71923828,647,97.18397522,647,90.16433716,647,92.15402222,647,86.24292755,
646,18.79242706,646,142.3774719,646,83.94654083,646,83.84876251,646,83.10928345,646,83.10047913,646,81.35474396,646,81.61459351,646,78.30923462,646,79.04560852,646,73.30615234,646,74.90827179,646,67.53977203,646,69.08600616,646,65.95078278,646,63.41226196,646,72.46807098,646,62.15318298,646,81.72009277,646,67.52120209,646,87.57618713,646,75.3510437,646,90.57521057,646,81.06069183,646,92.34072876,646,84.39998627,646,93.51613617,646,86.38822174,646,94.49641418,646,87.63432312,646,95.26306152,646,88.42515564,646,95.86196136,646,88.92397308,646,96.42116547,646,89.28623962,646,96.89160156,646,89.65103149,646,97.17398071,646,90.11611938,646,92.14465332,646,86.20204163,
645,19.04070854,645,142.2017517,645,84.31173706,645,84.22441101,645,83.53494263,645,83.53471375,645,82.02059174,645,82.19887543,645,79.13461304,645,79.82051086,645,74.36662292,645,75.90581512,645,68.3846817,645,70.20517731,645,65.70217896,645,64.11437225,645,71.2841568,645,61.77793121,645,80.71997833,645,66.27520752,645,87.12359619,645,74.168396,645,90.38282776,645,80.33131409,645,92.2546463,645,83.95422363,645,93.45821381,645,86.11915588,645,94.38796997,645,87.45016479,645,95.18387604,645,88.28559875,645,95.81707764,645,88.82214355,645,96.39374542,645,89.20281219,645,96.86223602,645,89.58270264,645,97.12705994,645,90.06345367,645,92.15608215,645,86.17528534,
644,19.3002739,644,142.0405731,644,84.67153168,644,84.54827881,644,84.00045776,644,83.94278717,644,82.60561371,644,82.70378876,644,79.97320557,644,80.50914764,644,75.42375946,644,76.84738922,644,69.3012619,644,71.31562805,644,65.70624542,644,64.9385376,644,70.17890167,644,61.57873917,644,79.67590332,644,65.09164429,644,86.6338501,644,72.90918732,644,90.1080246,644,79.52101898,644,92.09225464,644,83.47126007,644,93.4186554,644,85.80296326,644,94.37911224,644,87.22997284,644,95.16146851,644,88.13006592,644,95.80757904,644,88.68992615,644,96.37018585,644,89.09295654,644,96.92440796,644,89.49211121,644,97.21196747,644,89.99333191,644,92.2063446,644,86.1316452,
643,19.59271622,643,141.835968,643,84.97192383,643,84.86196136,643,84.39754486,643,84.29381561,643,83.08243561,643,83.16617584,643,80.64215088,643,81.16625214,643,76.3927002,643,77.74402618,643,70.279953,643,72.43130493,643,65.78562164,643,65.87059784,643,69.09494019,643,61.57962799,643,78.54278564,643,64.00556183,643,86.0271759,643,71.62282562,643,89.85652924,643,78.64543915,643,91.95051575,643,82.95188141,643,93.30456543,643,85.47671509,643,94.31494904,643,87.00315094,643,95.121315,643,87.9563446,643,95.79000854,643,88.56965637,643,96.33854675,643,88.99723053,643,96.83035278,643,89.42288208,643,97.14582825,643,89.93539429,643,92.11859131,643,86.09372711,
642,19.90179825,642,141.6214752,642,85.26670837,642,85.14173126,642,84.6882782,642,84.63496399,642,83.54694366,642,83.6076889,642,81.38282013,642,81.76823425,642,77.3833313,642,78.58528137,642,71.34012604,642,73.50345612,642,66.07929993,642,66.8782196,642,68.19438171,642,61.76902771,642,77.36823273,642,63.04005814,642,85.39144135,642,70.29032898,642,89.55632782,642,77.69013214,642,91.79179382,642,82.38298035,642,93.21757507,642,85.10775757,642,94.24781036,642,86.76339722,642,95.05580139,642,87.78840637,642,95.73355103,642,88.43125916,642,96.29438019,642,88.90104675,642,96.81633759,642,89.33621979,642,97.13230896,642,89.87911987,642,92.13639069,642,86.04209137,
641,20.2224369,641,141.3855896,641,85.53011322,641,85.40079498,641,85.04855347,641,84.93483734,641,84.00888824,641,83.99931335,641,82.05484772,641,82.31140137,641,78.30821991,641,79.37248993,641,72.37840271,641,74.56577301,641,66.59433746,641,67.96087646,641,67.41449738,641,62.1415863,641,76.16114044,641,62.21179199,641,84.71242523,641,68.94293213,641,89.28030396,641,76.67842865,641,91.67491913,641,81.76818848,641,93.16728973,641,84.72924042,641,94.22111511,641,86.49717712,641,95.01875305,641,87.59947968,641,95.74436188,641,88.29851532,641,96.3270874,641,88.7906723,641,96.84257507,641,89.25378418,641,97.13211823,641,89.80862427,641,92.12864685,641,85.99737549,
640,20.57863617,640,141.1320038,640,85.75928497,640,85.66353607,640,85.33255005,640,85.22130585,640,84.41067505,640,84.3649292,640,82.57749939,640,82.8195343,640,79.13225555,640,80.10139465,640,73.44731903,640,75.57276154,640,67.14448547,640,69.07863617,640,66.70729828,640,62.68932724,640,74.91970825,640,61.54402924,640,83.91777802,640,67.59273529,640,88.89281464,640,75.57369232,640,91.4622345,640,81.09192657,640,93.04161835,640,84.31750488,640,94.12703705,640,86.23400116,640,94.96336365,640,87.40827942,640,95.68114471,640,88.14344788,640,96.24401093,640,88.66870117,640,96.78648376,640,89.1656189,640,97.10083771,640,89.74988556,640,92.08753967,640,85.94594574,
639,20.940382,639,140.8699188,639,86.00753021,639,85.87072754,639,85.6003952,639,85.49285889,639,84.79598236,639,84.68605804,639,83.12677002,639,83.27056122,639,79.9695816,639,80.76118469,639,74.5493927,639,76.53194427,639,67.94512939,639,70.21105957,639,66.24835205,639,63.38965988,639,73.69235992,639,61.05280685,639,83.11663055,639,66.26124573,639,88.53340912,639,74.3875351,639,91.27494049,639,80.35426331,639,92.96141052,639,83.85283661,639,94.08039093,639,85.93471527,639,94.97554016,639,87.20083618,639,95.65281677,639,87.98410034,639,96.25052643,639,88.54638672,639,96.77164459,639,89.063591,639,97.10368347,639,89.66648102,639,92.0746994,639,85.90413666,
638,21.3169384,638,140.5730896,638,86.22759247,638,86.10258484,638,85.89111328,638,85.74359131,638,85.10560608,638,84.99147034,638,83.6401825,638,83.69535828,638,80.72928619,638,81.39084625,638,75.58403015,638,77.44574738,638,68.80570221,638,71.35106659,638,65.99421692,638,64.21894073,638,72.46691132,638,60.7812767,638,82.15388489,638,64.99734497,638,88.14489746,638,73.17260742,638,91.1083374,638,79.57699585,638,92.80874634,638,83.37639618,638,94.02653503,638,85.61610413,638,94.90131378,638,86.98477173,638,95.64478302,638,87.83377838,638,96.23633575,638,88.43507385,638,96.76452637,638,88.98273468,638,97.07784271,638,89.60385895,638,92.12069702,638,85.8563385,
637,21.72528458,637,140.2774963,637,86.45333862,637,86.29862976,637,86.08834839,637,85.97727203,637,85.39978027,637,85.28022766,637,84.08128357,637,84.07794189,637,81.43087006,637,81.95987701,637,76.6083374,637,78.30438232,637,69.70635986,637,72.47658539,637,65.84774017,637,65.17212677,637,71.24351501,637,60.69469452,637,81.13231659,637,63.77868652,637,87.66003418,637,71.84442902,637,90.87307739,637,78.69604492,637,92.73033142,637,82.8443222,637,93.94539642,637,85.27206421,637,94.85431671,637,86.74478912,637,95.59406281,637,87.65532684,637,96.19805908,637,88.29759216,637,96.7330246,637,88.86924744,637,97.0497818,637,89.52159882,637,92.0667572,637,85.79085541,
636,22.13966751,636,139.9603271,636,86.61390686,636,86.48233032,636,86.34150696,636,86.1845932,636,85.6920166,636,85.52429962,636,84.45441437,636,84.41016388,636,82.09886169,636,82.49668121,636,77.59455109,636,79.11460876,636,70.76038361,636,73.57835388,636,65.91753387,636,66.21561432,636,70.08947754,636,60.80994415,636,80.03484344,636,62.68870926,636,87.12486267,636,70.45927429,636,90.65342712,636,77.75221252,636,92.61483765,636,82.25370026,636,93.8467865,636,84.8928833,636,94.81619263,636,86.48382568,636,95.52845001,636,87.47200012,636,96.17617035,636,88.1608429,636,96.72784424,636,88.75691986,636,97.01406097,636,89.44095612,636,92.04413605,636,85.72731018,
635,22.55467987,635,139.6213226,635,86.7707901,635,86.6432724,635,86.56243896,635,86.36784363,635,85.97446442,635,85.77952576,635,84.88204956,635,84.74197388,635,82.73699188,635,82.97612762,635,78.5069809,635,79.8621521,635,71.83201599,635,74.64543152,635,66.17971802,635,67.3225708,635,69.06559753,635,61.12854004,635,78.95145416,635,61.72912216,635,86.60164642,635,69.07240295,635,90.39016724,635,76.74063873,635,92.50244141,635,81.64253235,635,93.78435516,635,84.51236725,635,94.77346802,635,86.2241745,635,95.54606628,635,87.28592682,635,96.20380402,635,88.01776123,635,96.75765228,635,88.65202332,635,97.02851105,635,89.35588837,635,92.04762268,635,85.67403412,
634,22.98945999,634,139.2882233,634,86.99292755,634,86.80259705,634,86.74684143,634,86.54514313,634,86.24512482,634,86.00465393,634,85.23284149,634,85.05455017,634,83.24739075,634,83.41442871,634,79.40135956,634,80.55596924,634,72.97893524,634,75.65786743,634,66.59542084,634,68.46757507,634,68.1042099,634,61.62229156,634,77.71095276,634,60.91932678,634,85.93900299,634,67.63830566,634,90.1306076,634,75.63697815,634,92.33827972,634,80.96607208,634,93.73025513,634,84.06961823,634,94.72413635,634,85.93019867,634,95.54777527,634,87.07624817,634,96.17371368,634,87.85699463,634,96.74234009,634,88.52526855,634,97.06787872,634,89.25441742,634,92.07726288,634,85.62052917,
633,23.4304657,633,138.9496918,633,87.14638519,633,86.95021057,633,86.89350128,633,86.71554565,633,86.45381165,633,86.20219421,633,85.49736786,633,85.32242584,633,83.71858215,633,83.81103516,633,80.20648956,633,81.18709564,633,74.06295776,633,76.62160492,633,67.19168091,633,69.63787842,633,67.32156372,633,62.28482819,633,76.43139648,633,60.29918289,633,85.21640015,633,66.22068024,633,89.77388,633,74.44247437,633,92.19445038,633,80.21198273,633,93.63822174,633,83.60457611,633,94.68224335,633,85.61444855,633,95.49581909,633,86.8550415,633,96.14656067,633,87.69567108,633,96.73283386,633,88.39940643,633,97.03443146,633,89.15105438,633,92.05101776,633,85.53449249,
632,23.88113594,632,138.601593,632,87.28567505,632,87.10192108,632,87.05657196,632,86.87970734,632,86.62748718,632,86.41416168,632,85.79680634,632,85.58182526,632,84.17857361,632,84.17729187,632,80.9863205,632,81.77323914,632,75.14569855,632,77.53325653,632,67.90888214,632,70.81188965,632,66.7157135,632,63.10316849,632,75.12086487,632,59.87043381,632,84.43000793,632,64.81937408,632,89.4306488,632,73.16536713,632,92.01094818,632,79.38858032,632,93.54290009,632,83.09537506,632,94.63085175,632,85.2774353,632,95.42101288,632,86.61309814,632,96.10807037,632,87.51033783,632,96.67102051,632,88.2642746,632,96.99266815,632,89.04703522,632,92.06044769,632,85.48122406,
631,24.31829643,631,138.2558289,631,87.43904877,631,87.23892212,631,87.25083923,631,87.03446198,631,86.85263824,631,86.5932312,631,86.08538818,631,85.8141098,631,84.59845734,631,84.51512146,631,81.74069214,631,82.30518341,631,76.21508026,631,78.38726044,631,68.78807831,631,71.96869659,631,66.27580261,631,64.03868103,631,73.85118866,631,59.65162659,631,83.58455658,631,63.49212646,631,89.06891632,631,71.81462097,631,91.82955933,631,78.51366425,631,93.46235657,631,82.53903198,631,94.58084106,631,84.91869354,631,95.4108429,631,86.36201477,631,96.11697388,631,87.33607483,631,96.68667603,631,88.11729431,631,97.02236938,631,88.92482758,631,92.0810318,631,85.39163208,
630,24.7678833,630,137.9128265,630,87.55992889,630,87.37300873,630,87.41534424,630,87.18241119,630,86.97856903,630,86.75730133,630,86.26496124,630,86.04166412,630,84.97374725,630,84.82804871,630,82.34653473,630,82.79216003,630,77.23609161,630,79.17855072,630,69.73231506,630,73.0953064,630,66.04356384,630,65.08100128,630,72.4839859,630,59.65290833,630,82.59681702,630,62.25319672,630,88.58396149,630,70.40195465,630,91.6113739,630,77.54210663,630,93.31873322,630,81.92342377,630,94.50998688,630,84.5075531,630,95.37286377,630,86.07910919,630,96.08063507,630,87.11679077,630,96.65587616,630,87.96731567,630,96.98495483,630,88.816185,630,92.06037903,630,85.32723999,
629,25.20404816,629,137.5421906,629,87.70620728,629,87.5381546,629,87.50616455,629,87.35604095,629,87.18874359,629,86.94516754,629,86.55900574,629,86.2752533,629,85.32348633,629,85.14824677,629,82.97596741,629,83.25006104,629,78.22393799,629,79.92691803,629,70.75540924,629,74.19998169,629,65.96565247,629,66.21849823,629,71.28131104,629,59.86426926,629,81.52932739,629,61.14553833,629,88.1240921,629,68.92636108,629,91.40275574,629,76.49757385,629,93.23718262,629,81.2693634,629,94.43022919,629,84.09162903,629,95.34333801,629,85.80158997,629,96.04547119,629,86.92914581,629,96.61730957,629,87.80712128,629,96.97267151,629,88.71905518,629,92.06922913,629,85.2479248,
628,25.63468742,628,137.2367554,628,87.83442688,628,87.64745331,628,87.68721008,628,87.46631622,628,87.35209656,628,87.08255005,628,86.78129578,628,86.43958282,628,85.66416168,628,85.39646149,628,83.51125336,628,83.64373779,628,79.13759613,628,80.58574677,628,71.88858032,628,75.22186279,628,66.14691925,628,67.39225769,628,70.00881195,628,60.26064682,628,80.37547302,628,60.1462059,628,87.54343414,628,67.39240265,628,91.11594391,628,75.33281708,628,93.09706116,628,80.52536774,628,94.35354614,628,83.59676361,628,95.30185699,628,85.46178436,628,96.00123596,628,86.68383789,628,96.59487152,628,87.61910248,628,96.95357513,628,88.56024933,628,92.04282379,628,85.13967133,
627,26.04605865,627,136.8862762,627,87.95964813,627,87.81922913,627,87.83943939,627,87.61872864,627,87.46642303,627,87.2496109,627,86.93190002,627,86.6473465,627,85.89918518,627,85.67128754,627,83.96595764,627,84.04277802,627,80.01293945,627,81.22202301,627,72.98532104,627,76.22488403,627,66.4602356,627,68.60032654,627,68.98555756,627,60.86416245,627,79.17326355,627,59.37248993,627,86.95307159,627,65.89447021,627,90.83467865,627,74.11941528,627,92.98999023,627,79.75658417,627,94.30066681,627,83.11313629,627,95.22883606,627,85.13438416,627,96.00720978,627,86.45187378,627,96.58956146,627,87.44910431,627,96.89659119,627,88.43203735,627,92.00759125,627,85.07064819,
626,26.44886589,626,136.5882111,626,88.08056641,626,87.93431091,626,87.94986725,626,87.7641449,626,87.63009644,626,87.4005127,626,87.14362335,626,86.82534027,626,86.21699524,626,85.90568542,626,84.44408417,626,84.38360596,626,80.79663849,626,81.78121185,626,74.10454559,626,77.1578064,626,66.98184204,626,69.8181839,626,68.03225708,626,61.63805771,626,77.80430603,626,58.75418854,626,86.29488373,626,64.35366821,626,90.52500153,626,72.76282501,626,92.81625366,626,78.87042999,626,94.20638275,626,82.53473663,626,95.17604065,626,84.74533081,626,95.95558929,626,86.17517853,626,96.55622101,626,87.2493515,626,96.94618225,626,88.28144836,626,92.00132751,626,84.95307922,
625,26.82662582,625,136.3174438,625,88.22694397,625,88.05595398,625,88.04746246,625,87.88518524,625,87.7984314,625,87.53805542,625,87.33075714,625,86.98464966,625,86.43365479,625,86.1049118,625,84.85092163,625,84.68929291,625,81.58870697,625,82.29747772,625,75.23112488,625,78.01875305,625,67.65750885,625,71.01052094,625,67.20446014,625,62.52623367,625,76.46895599,625,58.35306168,625,85.51030731,625,62.86073303,625,90.19641113,625,71.31703186,625,92.65815735,625,77.89630127,625,94.15716553,625,81.90796661,625,95.12207031,625,84.32453156,625,95.89741516,625,85.86914063,625,96.5188446,625,87.01470184,625,96.88899994,625,88.10297394,625,91.97642517,625,84.84303284,
624,27.16516495,624,136.0529175,624,88.38793945,624,88.17938232,624,88.22914124,624,88.02819824,624,87.98157501,624,87.67375946,624,87.52407074,624,87.12669373,624,86.70285034,624,86.30458832,624,85.24242401,624,84.98325348,624,82.27137756,624,82.76022339,624,76.37654877,624,78.81277466,624,68.50003052,624,72.17182159,624,66.62805176,624,63.55392456,624,75.12508392,624,58.19103241,624,84.68005371,624,61.45853424,624,89.90079498,624,69.81892395,624,92.50611877,624,76.86309814,624,94.01921082,624,81.22842407,624,95.12833405,624,83.86279297,624,95.90434265,624,85.55800629,624,96.5328064,624,86.78433228,624,96.91925049,624,87.91568756,624,92.02146912,624,84.70391846,
623,27.50237274,623,135.8207397,623,88.42134094,623,88.29142761,623,88.32019806,623,88.1516037,623,88.07434082,623,87.82346344,623,87.6145401,623,87.28491211,623,86.89294434,623,86.49435425,623,85.52585602,623,85.25252533,623,82.89202118,623,83.19245148,623,77.38460541,623,79.56369019,623,69.39890289,623,73.29154968,623,66.18624115,623,64.67144012,623,73.66111755,623,58.24118423,623,83.66052246,623,60.13159943,623,89.40769196,623,68.20396423,623,92.25906372,623,75.70602417,623,93.9105835,623,80.47244263,623,95.02990723,623,83.35727692,623,95.81517029,623,85.19405365,623,96.50577545,623,86.51292419,623,96.86166382,623,87.72035217,623,91.98110199,623,84.56283569,
622,27.7894249,622,135.6190186,622,88.59708405,622,88.40355682,622,88.46104431,622,88.27380371,622,88.19288635,622,87.94972992,622,87.81872559,622,87.44530487,622,87.09654236,622,86.67415619,622,85.87234497,622,85.50899506,622,83.43134308,622,83.57953644,622,78.38316345,622,80.22241211,622,70.4757843,622,74.34642029,622,65.9275589,622,65.84680939,622,72.31340027,622,58.51422119,622,82.61343384,622,58.94512939,622,88.92720032,622,66.54666138,622,92.0408783,622,74.44496155,622,93.79372406,622,79.63222504,622,94.95899963,622,82.80452728,622,95.81406403,622,84.80989075,622,96.45207214,622,86.23116302,622,96.85680389,622,87.49440002,622,91.9754715,622,84.40996552,
621,28.04606628,621,135.4351044,621,88.64933777,621,88.54006195,621,88.59112549,621,88.3925705,621,88.33843231,621,88.0867691,621,87.88993835,621,87.59963226,621,87.26880646,621,86.85385132,621,86.09588623,621,85.74298859,621,83.94210052,621,83.94659424,621,79.32400513,621,80.84544373,621,71.53684235,621,75.37546539,621,65.96890259,621,67.07019043,621,70.97045898,621,58.99768448,621,81.4233017,621,57.93266296,621,88.36038971,621,64.84659576,621,91.75247192,621,73.06447601,621,93.69343567,621,78.71659088,621,94.8695755,621,82.20040131,621,95.74282074,621,84.39078522,621,96.45111847,621,85.93531036,621,96.83280945,621,87.26042938,621,91.92749023,621,84.25681305,
620,28.24575615,620,135.3206329,620,88.81655121,620,88.61211395,620,88.7205658,620,88.49124908,620,88.50003052,620,88.20500183,620,88.11244965,620,87.71999359,620,87.46815491,620,86.99700928,620,86.44021606,620,85.94762421,620,84.43580627,620,84.26292419,620,80.22939301,620,81.3889389,620,72.71379089,620,76.30175018,620,66.1973114,620,68.28888702,620,69.71572113,620,59.63585281,620,80.20506287,620,57.10339355,620,87.76467896,620,63.11124039,620,91.50299072,620,71.56368256,620,93.54998779,620,77.69057465,620,94.84481812,620,81.51078796,620,95.76354218,620,83.9212265,620,96.43779755,620,85.57872009,620,96.84622955,620,86.98300171,620,91.97412109,620,84.06472015,
619,28.42072868,619,135.2302246,619,88.87256622,619,88.70178986,619,88.77172852,619,88.58867645,619,88.56010437,619,88.31342316,619,88.22175598,619,87.85463715,619,87.61893463,619,87.15475464,619,86.62290955,619,86.13491821,619,84.80133057,619,84.55978394,619,80.98968506,619,81.88703156,619,73.82685089,619,77.17100525,619,66.53102875,619,69.46911621,619,68.52268982,619,60.45080566,619,78.81611633,619,56.49211502,619,87.04755402,619,61.42143631,619,91.16677856,619,69.96325684,619,93.38251495,619,76.58360291,619,94.72925568,619,80.74920654,619,95.67571259,619,83.40887451,619,96.37065125,619,85.19402313,619,96.84029388,619,86.6993103,619,91.9132843,619,83.86634827,
618,28.55275917,618,135.1877594,618,88.96055603,618,88.78457642,618,88.87809753,618,88.67295074,618,88.70291138,618,88.41951752,618,88.31407166,618,87.9759903,618,87.74684906,618,87.29715729,618,86.85971069,618,86.32867432,618,85.17527771,618,84.81746674,618,81.70314789,618,82.33123016,618,74.95671844,618,77.96053314,618,67.13037109,618,70.64295959,618,67.51438141,618,61.41062927,618,77.36600494,618,56.09959412,618,86.23044586,618,59.7648201,618,90.78256226,618,68.21663666,618,93.20897675,618,75.33312225,618,94.60324097,618,79.91243744,618,95.57332611,618,82.8078537,618,96.34989166,618,84.77087402,618,96.77120209,618,86.36309814,618,91.9182663,618,83.63508606,
617,28.62556267,617,135.1754608,617,89.01278687,617,88.85793304,617,88.97939301,617,88.7646637,617,88.79550934,617,88.52818298,617,88.46663666,617,88.112854,617,87.93682861,617,87.44636536,617,87.06929016,617,86.49899292,617,85.52639008,617,85.07881165,617,82.41940308,617,82.74965668,617,76.0679245,617,78.70170593,617,67.85983276,617,71.78784943,617,66.70996857,617,62.46266174,617,75.82569885,617,55.95727539,617,85.30486298,617,58.18112564,617,90.37865448,617,66.37963867,617,93.02256012,617,73.95456696,617,94.57305908,617,78.98348999,617,95.56169128,617,82.16854095,617,96.32395935,617,84.30155182,617,96.81247711,617,86.00827026,617,91.91691589,617,83.37380981,
