Baseline 100%T_S,,Baseline 100%T_P,,334_R6G-PdTPP_simple S 6.00 12.00,,334_R6G-PdTPP_simple P 6.00 12.00,,334_R6G-PdTPP_simple S 10.00 20.00,,334_R6G-PdTPP_simple P 10.00 20.00,,334_R6G-PdTPP_simple S 14.00 28.00,,334_R6G-PdTPP_simple P 14.00 28.00,,334_R6G-PdTPP_simple S 18.00 36.00,,334_R6G-PdTPP_simple P 18.00 36.00,,334_R6G-PdTPP_simple S 22.00 44.00,,334_R6G-PdTPP_simple P 22.00 44.00,,334_R6G-PdTPP_simple S 26.00 52.00,,334_R6G-PdTPP_simple P 26.00 52.00,,334_R6G-PdTPP_simple S 30.00 60.00,,334_R6G-PdTPP_simple P 30.00 60.00,,334_R6G-PdTPP_simple S 34.00 68.00,,334_R6G-PdTPP_simple P 34.00 68.00,,334_R6G-PdTPP_simple S 38.00 76.00,,334_R6G-PdTPP_simple P 38.00 76.00,,334_R6G-PdTPP_simple S 42.00 84.00,,334_R6G-PdTPP_simple P 42.00 84.00,,334_R6G-PdTPP_simple S 46.00 92.00,,334_R6G-PdTPP_simple P 46.00 92.00,,334_R6G-PdTPP_simple S 50.00 100.00,,334_R6G-PdTPP_simple P 50.00 100.00,,334_R6G-PdTPP_simple S 54.00 108.00,,334_R6G-PdTPP_simple P 54.00 108.00,,334_R6G-PdTPP_simple S 58.00 116.00,,334_R6G-PdTPP_simple P 58.00 116.00,,334_R6G-PdTPP_simple S 62.00 124.00,,334_R6G-PdTPP_simple P 62.00 124.00,,334_R6G-PdTPP_simple S 66.00 132.00,,334_R6G-PdTPP_simple P 66.00 132.00,,334_R6G-PdTPP_simple S 70.00 140.00,,334_R6G-PdTPP_simple P 70.00 140.00,,334_R6G-PdTPP_simple S 74.00 148.00,,334_R6G-PdTPP_simple P 74.00 148.00,,334_R6G-PdTPP_simple S 78.00 156.00,,334_R6G-PdTPP_simple P 78.00 156.00,,334_R6G-PdTPP_simple S 82.00 164.00,,334_R6G-PdTPP_simple P 82.00 164.00,,
589,28.48359108,589,136.6461945,589,91.2743454,589,91.26804352,589,91.46062469,589,91.34424591,589,91.72253418,589,91.39866638,589,92.01506042,589,91.50054169,589,92.36299133,589,91.61032104,589,92.72497559,589,91.71916962,589,93.16494751,589,91.81980133,589,93.55684662,589,91.86811829,589,93.90077209,589,91.87519836,589,94.16665649,589,91.83113861,589,94.40210724,589,91.65544891,589,94.47679901,589,91.30991364,589,94.41255951,589,90.73758698,589,94.17063904,589,89.82212067,589,93.85487366,589,88.48095703,589,93.4502182,589,86.67974854,589,93.01443481,589,84.39026642,589,92.8168869,589,81.66223145,589,93.26248932,589,78.84682465,589,92.06064606,589,74.88304138,
588,29.43595123,588,135.8201447,588,91.00061798,588,90.96509552,588,91.20559692,588,91.04911041,588,91.4675293,588,91.1282196,588,91.77335358,588,91.22076416,588,92.14266205,588,91.34564209,588,92.54081726,588,91.46704865,588,92.97972107,588,91.57434845,588,93.39189148,588,91.63218689,588,93.78245544,588,91.6540451,588,94.0813446,588,91.61152649,588,94.33782959,588,91.43742371,588,94.47050476,588,91.11838531,588,94.46494293,588,90.57152557,588,94.28661346,588,89.69639587,588,94.03993225,588,88.45202637,588,93.6993866,588,86.72819519,588,93.38357544,588,84.57948303,588,93.26600647,588,82.01037598,588,93.62589264,588,79.3901062,588,92.26026917,588,75.59426117,
587,30.47115517,587,134.8879395,587,90.64675903,587,90.66172791,587,90.90961456,587,90.74642944,587,91.16858673,587,90.83522797,587,91.46559143,587,90.95510101,587,91.90320587,587,91.0856781,587,92.32476044,587,91.21173859,587,92.77043915,587,91.32598877,587,93.20457458,587,91.39334869,587,93.57820129,587,91.42781067,587,93.92892456,587,91.3799057,587,94.19900513,587,91.21321106,587,94.37867737,587,90.91616058,587,94.43055725,587,90.38493347,587,94.34843445,587,89.5677948,587,94.1183548,587,88.37567902,587,93.86473846,587,86.76075745,587,93.69091797,587,84.70735931,587,93.59222412,587,82.31697845,587,93.90621948,587,79.88316345,587,92.42317963,587,76.2795639,
586,31.56487656,586,133.9344788,586,90.26877594,586,90.27983856,586,90.51774597,586,90.37426758,586,90.83612823,586,90.48252869,586,91.17650604,586,90.62130737,586,91.60452271,586,90.75982666,586,92.05432129,586,90.91012573,586,92.56041718,586,91.03502655,586,92.92841339,586,91.11506653,586,93.39416504,586,91.13567352,586,93.76805115,586,91.09828949,586,94.09347534,586,90.9657135,586,94.29769897,586,90.66927338,586,94.39305115,586,90.1624527,586,94.37225342,586,89.38820648,586,94.23658752,586,88.25393677,586,94.06435394,586,86.70230865,586,93.91793823,586,84.78403473,586,93.8799057,586,82.53652191,586,94.17897797,586,80.3135376,586,92.61064148,586,76.90763092,
585,32.71618652,585,132.9284363,585,89.8680954,585,89.8421936,585,90.13090515,585,89.95913696,585,90.45722198,585,90.07531738,585,90.8428421,585,90.22711182,585,91.33728027,585,90.38126373,585,91.8164978,585,90.54638672,585,92.30786896,585,90.69441223,585,92.74242401,585,90.79980469,585,93.22106934,585,90.8356781,585,93.64039612,585,90.80432129,585,93.96039581,585,90.66850281,585,94.23743439,585,90.39356995,585,94.36962891,585,89.89220428,585,94.40919495,585,89.15375519,585,94.34204865,585,88.06774139,585,94.23641968,585,86.61108398,585,94.15328979,585,84.78652191,585,94.20219421,585,82.70169067,585,94.49378204,585,80.67974854,585,92.83857727,585,77.46553802,
584,33.91126251,584,131.8640594,584,89.4083252,584,89.36933899,584,89.67281342,584,89.47869873,584,90.00263977,584,89.62621307,584,90.48157501,584,89.79008484,584,90.97216797,584,89.98160553,584,91.51010895,584,90.16503143,584,92.05384827,584,90.32296753,584,92.52566528,584,90.43553162,584,92.99921417,584,90.49720764,584,93.46818542,584,90.47201538,584,93.78930664,584,90.35788727,584,94.13204193,584,90.06915283,584,94.28829956,584,89.61387634,584,94.40306091,584,88.8962326,584,94.34887695,584,87.8527832,584,94.36373138,584,86.47573853,584,94.30876923,584,84.75719452,584,94.43570709,584,82.81151581,584,94.70323181,584,80.96960449,584,92.98983002,584,77.96885681,
583,35.1307869,583,130.794754,583,88.75265503,583,88.82672119,583,89.10904694,583,88.96555328,583,89.49784851,583,89.11611176,583,89.95529938,583,89.30644226,583,90.59072876,583,89.53324127,583,91.14539337,583,89.73943329,583,91.68911743,583,89.91771698,583,92.22212219,583,90.06272888,583,92.70557404,583,90.13179779,583,93.18028259,583,90.11816406,583,93.59118652,583,90.00860596,583,93.92788696,583,89.75313568,583,94.18284607,583,89.28264618,583,94.2820816,583,88.60219574,583,94.33934021,583,87.59322357,583,94.36754608,583,86.27777863,583,94.49117279,583,84.65859985,583,94.56915283,583,82.84286499,583,94.92145538,583,81.18895721,583,93.12996674,583,78.40811157,
582,36.34822845,582,129.7085266,582,88.23674011,582,88.16235352,582,88.54898071,582,88.32693481,582,89.02124786,582,88.49681854,582,89.55969238,582,88.72986603,582,90.16152954,582,88.98368073,582,90.79427338,582,89.22463226,582,91.36167908,582,89.43537903,582,91.9465332,582,89.60251617,582,92.51204681,582,89.71743774,582,92.98943329,582,89.71650696,582,93.44080353,582,89.5994339,582,93.80609131,582,89.3522644,582,94.08071899,582,88.9085083,582,94.29187775,582,88.23316956,582,94.43735504,582,87.28671265,582,94.49868011,582,86.01327515,582,94.67510223,582,84.50257111,582,94.83889008,582,82.80756378,582,95.15052795,582,81.34233093,582,93.36858368,582,78.7845993,
581,37.56474686,581,128.6113281,581,87.49787903,581,87.4319458,581,87.85925293,581,87.6089325,581,88.4023819,581,87.81031799,581,89.05623627,581,88.11074829,581,89.65550995,581,88.39084625,581,90.35920715,581,88.65750885,581,91.04971313,581,88.93662262,581,91.66203308,581,89.09790039,581,92.27033997,581,89.23400879,581,92.79442596,581,89.26837158,581,93.27584076,581,89.17295837,581,93.65246582,581,88.92805481,581,94.0243988,581,88.48551178,581,94.25291443,581,87.84344482,581,94.42644501,581,86.91350555,581,94.60216522,581,85.72018433,581,94.73245239,581,84.28386688,581,95.00534058,581,82.72745514,581,95.32744598,581,81.4347229,581,93.53682709,581,79.07309723,
580,38.79154205,580,127.5372238,580,86.63372803,580,86.56642151,580,87.09570313,580,86.78403473,580,87.67652893,580,87.02255249,580,88.31928253,580,87.3346405,580,89.06542969,580,87.70214081,580,89.83281708,580,88.02131653,580,90.59999084,580,88.32020569,580,91.28846741,580,88.54463196,580,91.88069153,580,88.69920349,580,92.50341797,580,88.7624054,580,93.03393555,580,88.68444824,580,93.43668365,580,88.44749451,580,93.78644562,580,88.03094482,580,94.08133698,580,87.4050827,580,94.36595154,580,86.49056244,580,94.61756897,580,85.35364532,580,94.83329773,580,83.99823761,580,95.10240936,580,82.56235504,580,95.45363617,580,81.44612122,580,93.6882019,580,79.31079102,
579,39.97478867,579,126.4601212,579,85.69072723,579,85.59959412,579,86.17696381,579,85.83049011,579,86.84061432,579,86.12809753,579,87.63097382,579,86.49121857,579,88.45119476,579,86.90103912,579,89.31473541,579,87.29404449,579,90.14286804,579,87.64593506,579,90.91287994,579,87.92810059,579,91.61141205,579,88.11440277,579,92.24210358,579,88.19665527,579,92.76000977,579,88.14646912,579,93.26377869,579,87.94441223,579,93.68100739,579,87.54898071,579,94.02896881,579,86.92167664,579,94.35655212,579,86.04801178,579,94.60585022,579,84.93332672,579,94.9019165,579,83.64300537,579,95.20226288,579,82.3339386,579,95.59859467,579,81.41038513,579,93.87666321,579,79.46804047,
578,41.16034317,578,125.4092255,578,84.60829926,578,84.46098328,578,85.11723328,578,84.75138855,578,85.8444519,578,85.07761383,578,86.73941803,578,85.53646088,578,87.69503021,578,86.01534271,578,88.64643097,578,86.46879578,578,89.5424881,578,86.89205933,578,90.43921661,578,87.2190094,578,91.15106201,578,87.45817566,578,91.84163666,578,87.58089447,578,92.4802475,578,87.54195404,578,93.02277374,578,87.34668732,578,93.46884155,578,86.96266174,578,93.86739349,578,86.35917664,578,94.20014954,578,85.52914429,578,94.54826355,578,84.44624329,578,94.88815308,578,83.23052979,578,95.27731323,578,82.01883698,578,95.72086334,578,81.25902557,578,93.90563965,578,79.57378387,
577,42.28684235,577,124.4113083,577,83.35238647,577,83.17442322,577,83.9803009,577,83.47712708,577,84.82221222,577,83.89181519,577,85.82680511,577,84.41604614,577,86.90813446,577,84.96935272,577,87.96112061,577,85.5169754,577,88.94684601,577,85.9899826,577,89.93488312,577,86.40242004,577,90.76878357,577,86.69584656,577,91.50260162,577,86.85596466,577,92.20343018,577,86.85643768,577,92.77580261,577,86.69707489,577,93.30652618,577,86.32327271,577,93.74619293,577,85.75002289,577,94.1620636,577,84.91796112,577,94.51688385,577,83.89926147,577,94.93302917,577,82.72959137,577,95.35430145,577,81.6407547,577,95.78956604,577,81.03851318,577,94.06861877,577,79.54654694,
576,43.39662933,576,123.4139709,576,81.94615173,576,81.74900818,576,82.65357971,576,82.09718323,576,83.57128906,576,82.59567261,576,84.71204376,576,83.16605377,576,85.89910889,576,83.80448914,576,87.14620209,576,84.45297241,576,88.28423309,576,85.03455353,576,89.32588959,576,85.5148468,576,90.26029968,576,85.84477234,576,91.11641693,576,86.07092285,576,91.83544159,576,86.11511993,576,92.44617462,576,85.96598053,576,93.0016861,576,85.6289444,576,93.53691864,576,85.07273865,576,93.99246979,576,84.27497101,576,94.43833923,576,83.26626587,576,94.85477448,576,82.18595123,576,95.34690857,576,81.19393921,576,95.83264923,576,80.73734283,576,94.09738159,576,79.49890137,
575,44.47125626,575,122.4783936,575,80.38214874,575,80.20619202,575,81.12604523,575,80.58403778,575,82.17179108,575,81.11889648,575,83.46737671,575,81.80350494,575,84.80284119,575,82.54499817,575,86.1708374,575,83.26651764,575,87.47051239,575,83.94712067,575,88.56959534,575,84.51144409,575,89.62224579,575,84.9383316,575,90.55318451,575,85.2026825,575,91.38337708,575,85.28555298,575,92.07502747,575,85.1752243,575,92.69677734,575,84.88009644,575,93.26250458,575,84.33135223,575,93.76133728,575,83.5591507,575,94.23867035,575,82.597435,575,94.76889038,575,81.56443787,575,95.28114319,575,80.68417358,575,95.81014252,575,80.39238739,575,94.1115036,575,79.34806824,
574,45.48540878,574,121.5792694,574,78.7829361,574,78.48809814,574,79.56212616,574,78.91082764,574,80.74929047,574,79.52193451,574,82.13822937,574,80.24667358,574,83.64008331,574,81.09616852,574,85.16858673,574,81.9341507,574,86.60060883,574,82.71861267,574,87.89572906,574,83.36251068,574,89.03368378,574,83.87078094,574,90.07067871,574,84.20587921,574,90.95428467,574,84.35953522,574,91.73176575,574,84.30738831,574,92.39615631,574,84.00144958,574,93.02276611,574,83.50376892,574,93.60196686,574,82.7541275,574,94.12618256,574,81.83450317,574,94.69561768,574,80.85187531,574,95.27028656,574,80.07155609,574,95.84353638,574,79.93585968,574,94.20968628,574,79.11961365,
573,46.4836998,573,120.6815567,573,77.01605225,573,76.7318573,573,77.90518951,573,77.17855835,573,79.13341522,573,77.82518005,573,80.68386841,573,78.67518616,573,82.33009338,573,79.57073975,573,84.03715515,573,80.51024628,573,85.60119629,573,81.38404846,573,87.09413147,573,82.14739227,573,88.33562469,573,82.74542999,573,89.44325256,573,83.15406799,573,90.46433258,573,83.35427856,573,91.30789185,573,83.34318542,573,92.04125214,573,83.10774231,573,92.72764587,573,82.61781311,573,93.35608673,573,81.90112305,573,93.96645355,573,81.03992462,573,94.59030914,573,80.10211182,573,95.19299316,573,79.3956604,573,95.80793762,573,79.42473602,573,94.20991516,573,78.84242249,
572,47.39780045,572,119.8430023,572,75.27960205,572,74.98664093,572,76.22109985,572,75.44646454,572,77.52748871,572,76.1078949,572,79.16799927,572,76.98703766,572,81.01026917,572,78.00437164,572,82.86222076,572,79.03377533,572,84.59264374,572,79.98699951,572,86.18612671,572,80.8174057,572,87.61032867,572,81.52479553,572,88.89349365,572,82.02172852,572,89.96804047,572,82.29264832,572,90.91864777,572,82.31583405,572,91.64990997,572,82.10253143,572,92.42340851,572,81.65050507,572,93.17192078,572,80.97357178,572,93.80203247,572,80.13128662,572,94.49655151,572,79.28343964,572,95.12618256,572,78.66973877,572,95.8396759,572,78.8425827,572,94.20568085,572,78.49849701,
571,48.32099533,571,119.0788956,571,73.54576874,571,73.21981049,571,74.49404144,571,73.67145538,571,75.93740845,571,74.37667847,571,77.62716675,571,75.28245544,571,79.58411407,571,76.35419464,571,81.55592346,571,77.41928101,571,83.48301697,571,78.4756546,571,85.1825943,571,79.39317322,571,86.8112793,571,80.17211914,571,88.16320801,571,80.75663757,571,89.33502197,571,81.07511139,571,90.34989166,571,81.15917206,571,91.21618652,571,80.9934082,571,92.07494354,571,80.57056427,571,92.82691193,571,79.92099762,571,93.56090546,571,79.13789368,571,94.2494812,571,78.32322693,571,95.00940704,571,77.82531738,571,95.74065399,571,78.14019012,571,94.19562531,571,78.05744171,
570,49.20160294,570,118.2819519,570,71.90630341,570,71.6218338,570,72.90106201,570,72.05944824,570,74.31951904,570,72.7739563,570,76.18364716,570,73.68570709,570,78.1515274,570,74.73557281,570,80.31238556,570,75.88246155,570,82.31989288,570,76.98320007,570,84.21920013,570,77.974823,570,85.85179138,570,78.81892395,570,87.39627838,570,79.48110962,570,88.6944809,570,79.86286926,570,89.79174042,570,80.00291443,570,90.82065582,570,79.88687134,570,91.6961441,570,79.49250031,570,92.52481842,570,78.86685181,570,93.35034943,570,78.12023926,570,94.10943604,570,77.39325714,570,94.88130951,570,76.94864655,570,95.66613007,570,77.44895935,570,94.14222717,570,77.59220123,
569,49.95041656,569,117.5855865,569,70.52076721,569,70.1558075,569,71.49654388,569,70.60958862,569,72.92311096,569,71.24951172,569,74.79135132,569,72.15501404,569,76.88660431,569,73.22168732,569,79.04637146,569,74.35866547,569,81.16215515,569,75.48309326,569,83.23545837,569,76.54278564,569,85.06768036,569,77.44474792,569,86.6506958,569,78.11734772,569,88.05789185,569,78.57183838,569,89.30327606,569,78.75222778,569,90.35866547,569,78.65569305,569,91.35650635,569,78.32572174,569,92.25511169,569,77.75458527,569,93.06491852,569,77.02269745,569,93.93084717,569,76.35527039,569,94.75820923,569,76.02554321,569,95.62380219,569,76.64772797,569,94.12702942,569,77.04814148,
568,50.56389999,568,117.0569916,568,69.34034729,568,68.91843414,568,70.26288605,568,69.33382416,568,71.70845795,568,69.95372772,568,73.46775818,568,70.78288269,568,75.64877319,568,71.81822968,568,77.8611145,568,72.92877197,568,80.14492035,568,74.0557785,568,82.20371246,568,75.11261749,568,84.1791687,568,76.03998566,568,85.92216492,568,76.7723999,568,87.36216736,568,77.24954224,568,88.76039124,568,77.48272705,568,89.87648773,568,77.42909241,568,90.90677643,568,77.1114502,568,91.88111115,568,76.57878113,568,92.82846832,568,75.87200928,568,93.72266388,568,75.26109314,568,94.62435913,568,75.04162598,568,95.51989746,568,75.81175232,568,94.075737,568,76.4801178,
567,50.96700668,567,116.7251816,567,68.37449646,567,67.98048401,567,69.29290771,567,68.31845856,567,70.66024017,567,68.88772583,567,72.46220398,567,69.6780014,567,74.56487274,567,70.6277771,567,76.78648376,567,71.6782074,567,79.06711578,567,72.76420593,567,81.29071808,567,73.79238129,567,83.29904938,567,74.71200562,567,85.15387726,567,75.47663879,567,86.72079468,567,75.97935486,567,88.1179657,567,76.21704865,567,89.41176605,567,76.19110107,567,90.48561096,567,75.89861298,567,91.54049683,567,75.35926056,567,92.5424118,567,74.73249817,567,93.49347687,567,74.15405273,567,94.48282623,567,74.02716827,567,95.44001007,567,74.94661713,567,94.01756287,567,75.86380768,
566,51.23451233,566,116.5200806,566,67.65439606,566,67.245224,566,68.52651215,566,67.5568924,566,69.83581543,566,68.05303955,566,71.55793762,566,68.7397995,566,73.68209076,566,69.61082458,566,75.88653564,566,70.60002899,566,78.12433624,566,71.59921265,566,80.39258575,566,72.59394836,566,82.49749756,566,73.47013092,566,84.37900543,566,74.20175171,566,86.07568359,566,74.72471619,566,87.57893372,566,74.97314453,566,88.91300964,566,74.95581818,566,90.09815216,566,74.6653595,566,91.18453979,566,74.16086578,566,92.25300598,566,73.55361938,566,93.30748749,566,73.03134918,566,94.32516479,566,72.98709106,566,95.29161835,566,74.06154633,566,93.99629211,566,75.20991516,
565,51.45146942,565,116.3752823,565,67.20541382,565,66.80155945,565,68.07759857,565,67.05648041,565,69.31160736,565,67.46757507,565,70.95613098,565,68.07207489,565,72.95226288,565,68.82468414,565,75.09339142,565,69.69854736,565,77.37500763,565,70.62646484,565,79.63489532,565,71.53318787,565,81.73751068,565,72.36650848,565,83.67398834,565,73.06906128,565,85.44750214,565,73.53955841,565,87.02216339,565,73.76863098,565,88.41317749,565,73.76210785,565,89.65071106,565,73.48310852,565,90.8482132,565,72.96656799,565,91.98121643,565,72.40912628,565,93.05723572,565,71.91661072,565,94.10358429,565,71.94580078,565,95.19288635,565,73.15916443,565,93.91956329,565,74.55023193,
564,51.58849335,564,116.3017273,564,67.01441956,564,66.56204224,564,67.75315857,564,66.79656982,564,68.97984314,564,67.12618256,564,70.48740387,564,67.63606262,564,72.40385437,564,68.28408813,564,74.51180267,564,69.04840088,564,76.76802826,564,69.85201263,564,78.96778107,564,70.66165161,564,81.1075058,564,71.44856262,564,83.0900116,564,72.06790161,564,84.862854,564,72.50869751,564,86.50273895,564,72.70901489,564,87.9489212,564,72.6652832,564,89.28202057,564,72.36588287,564,90.50858307,564,71.85890961,564,91.67382813,564,71.29907227,564,92.81655884,564,70.85503387,564,93.9544754,564,70.95836639,564,95.06243134,564,72.26678467,564,93.84238434,564,73.89864349,
563,51.73104858,563,116.2555237,563,66.94210815,563,66.52826691,563,67.67854309,563,66.68563843,563,68.76867676,563,66.96238708,563,70.23680878,563,67.34841156,563,72.00613403,563,67.91413116,563,74.04827881,563,68.53870392,563,76.19210815,563,69.28039551,563,78.42576599,563,69.97657776,563,80.48121643,563,70.63339233,563,82.51178741,563,71.18769836,563,84.30329132,563,71.53694916,563,85.9281311,563,71.70978546,563,87.47681427,563,71.6170578,563,88.864151,563,71.28082275,563,90.167099,563,70.77256775,563,91.36222839,563,70.1984024,563,92.60639191,563,69.78186035,563,93.74771118,563,69.94815063,563,94.92527771,563,71.38682556,563,93.74869537,563,73.23675537,
562,51.86635208,562,116.1281586,562,67.10359192,562,66.67058563,562,67.74538422,562,66.77457428,562,68.7776413,562,66.99198914,562,70.15379333,562,67.31736755,562,71.86294556,562,67.76222229,562,73.79756165,562,68.30871582,562,75.85128784,562,68.86688232,562,77.98269653,562,69.46591949,562,80.08377838,562,70.03147888,562,82.08181,562,70.47579193,562,83.90787506,562,70.76823425,562,85.55460358,562,70.84282684,562,87.11637878,562,70.71155548,562,88.55993652,562,70.35121918,562,89.88585663,562,69.80619812,562,91.16864777,562,69.22367096,562,92.41143799,562,68.81248474,562,93.6370697,562,69.01675415,562,94.84047699,562,70.58558655,562,93.72344971,562,72.65802765,
561,52.03040695,561,116.0472031,561,67.32146454,561,66.87880707,561,67.94089508,561,66.97833252,561,68.86500549,561,67.11982727,561,70.18333435,561,67.37464905,561,71.80973816,561,67.72058868,561,73.6577301,561,68.15079498,561,75.61759186,561,68.61270905,561,77.68849945,561,69.10199738,561,79.7201004,561,69.53270721,561,81.66412354,561,69.89071655,561,83.52098846,561,70.11814117,561,85.1984024,561,70.11959839,561,86.72250366,561,69.92837524,561,88.22647095,561,69.50060272,561,89.59601593,561,68.9271698,561,90.94551086,561,68.29557037,561,92.23285675,561,67.90127563,561,93.50688171,561,68.15077209,561,94.73683167,561,69.82283783,561,93.62567139,561,72.08792877,
560,52.20345306,560,115.9509277,560,67.59545898,560,67.20059204,560,68.18349457,560,67.27072144,560,69.11551666,560,67.35121155,560,70.30535889,560,67.53002167,560,71.83917999,560,67.81250763,560,73.55887604,560,68.13990784,560,75.47412872,560,68.50941467,560,77.447052,560,68.8649292,560,79.42794037,560,69.19425964,560,81.37663269,560,69.47489929,560,83.15747833,560,69.56916809,560,84.87476349,560,69.50227356,560,86.42280579,560,69.22610474,560,87.93617249,560,68.74463654,560,89.35027313,560,68.12815094,560,90.7013092,560,67.48490906,560,92.01318359,560,67.07255554,560,93.33047485,560,67.35192108,560,94.61727142,560,69.09250641,560,93.57462311,560,71.52239227,
559,52.33698654,559,115.8492203,559,67.95020294,559,67.57633972,559,68.53244781,559,67.58539581,559,69.39208221,559,67.66201782,559,70.54662323,559,67.79862976,559,71.95195007,559,67.95875549,559,73.62168884,559,68.20756531,559,75.4478302,559,68.48944855,559,77.34811401,559,68.752388,559,79.26356506,559,68.99539185,559,81.15213776,559,69.1421051,559,82.95343781,559,69.14489746,559,84.64341736,559,68.99440002,559,86.23723602,559,68.6635437,559,87.72940826,559,68.12338257,559,89.18235016,559,67.42098999,559,90.5239563,559,66.75803375,559,91.89356995,559,66.34430695,559,93.22059631,559,66.63539886,559,94.56241608,559,68.44284821,559,93.49562836,559,71.03221893,
558,52.51002502,558,115.7701111,558,68.34967804,558,67.96138763,558,68.88243866,558,67.97718811,558,69.67131805,558,67.99588013,558,70.73301697,558,68.08305359,558,72.14208984,558,68.19281769,558,73.70323181,558,68.39237213,558,75.44766998,558,68.55711365,558,77.26387024,558,68.71974182,558,79.14839935,558,68.87474823,558,80.97198486,558,68.91962433,558,82.67344666,558,68.83625793,558,84.36512756,558,68.60382843,558,85.93097687,558,68.16562653,558,87.47241211,558,67.56865692,558,88.92980957,558,66.8530426,558,90.32261658,558,66.11526489,558,91.72001648,558,65.67337036,558,93.09631348,558,65.99156189,558,94.47797394,558,67.84927368,558,93.4617691,558,70.59261322,
557,52.6478157,557,115.6740189,557,68.70687866,557,68.3782196,557,69.23571014,557,68.35251617,557,70.01918793,557,68.35462952,557,71.02937317,557,68.40863037,557,72.35063934,557,68.48883057,557,73.86260986,557,68.58894348,557,75.51630402,557,68.67794037,557,77.30020142,557,68.77199554,557,79.10592651,557,68.83906555,557,80.858284,557,68.80877686,557,82.5734787,557,68.62643433,557,84.19966888,557,68.30656433,557,85.81298828,557,67.80527496,557,87.30147552,557,67.13913727,557,88.72186279,557,66.32955933,557,90.19921112,557,65.55960846,557,91.59869385,557,65.08725739,557,93.00396729,557,65.42709351,557,94.365448,557,67.34214783,557,93.39459229,557,70.20526123,
556,52.75523758,556,115.6291962,556,69.13615417,556,68.75865173,556,69.65758514,556,68.75019836,556,70.36482239,556,68.71614075,556,71.3742218,556,68.72401428,556,72.62590027,556,68.75098419,556,74.04162598,556,68.80011749,556,75.61115265,556,68.83296204,556,77.3653717,556,68.84238434,556,79.09481049,556,68.81996155,556,80.82273102,556,68.69286346,556,82.48845673,556,68.47097015,556,84.14155579,556,68.05612183,556,85.68888855,556,67.47371674,556,87.19644165,556,66.74647522,556,88.67589569,556,65.88444519,556,90.07207489,556,65.07785797,556,91.54986572,556,64.58811951,556,92.9405899,556,64.92223358,556,94.34554291,556,66.87129211,556,93.40193939,556,69.8664856,
555,52.87139893,555,115.553688,555,69.5300293,555,69.15344238,555,70.02910614,555,69.1272049,555,70.72328949,555,69.0742569,555,71.67041016,555,69.06729126,555,72.8989563,555,69.04304504,555,74.25801086,555,69.0510025,555,75.79623413,555,69.05316162,555,77.40120697,555,68.9886322,555,79.13746643,555,68.90605927,555,80.8060379,555,68.70094299,555,82.46833038,555,68.37509155,555,84.03778076,555,67.87703705,555,85.56736755,555,67.23290253,555,87.04865265,555,66.43450165,555,88.53873444,555,65.5249939,555,89.99913788,555,64.6813736,555,91.43882751,555,64.16628265,555,92.88297272,555,64.47885132,555,94.27253723,555,66.49214172,555,93.38076782,555,69.55874634,
554,52.97530365,554,115.5364075,554,69.91505432,554,69.51539612,554,70.39715576,554,69.47888184,554,71.07855988,554,69.41299438,554,71.95292664,554,69.37200928,554,73.11170959,554,69.31394196,554,74.46476746,554,69.26870728,554,75.93993378,554,69.20864868,554,77.49797821,554,69.10605621,554,79.16033936,554,68.95353699,554,80.81848145,554,68.70934296,554,82.36949921,554,68.30775452,554,83.95282745,554,67.77001953,554,85.5003891,554,67.03162384,554,86.97911835,554,66.16677094,554,88.48316956,554,65.21009827,554,89.93548584,554,64.32300568,554,91.34863281,554,63.78158188,554,92.81751251,554,64.07129669,554,94.28409576,554,66.13803864,554,93.36547852,554,69.28249359,
553,53.08067322,553,115.4687042,553,70.27257538,553,69.86608887,553,70.68309784,553,69.82751465,553,71.38557434,553,69.76764679,553,72.24636078,553,69.69776154,553,73.36147308,553,69.61592102,553,74.63356781,553,69.53714752,553,76.06376648,553,69.44769287,553,77.59872437,553,69.28707123,553,79.23906708,553,69.0686264,553,80.77313232,553,68.75621796,553,82.39324951,553,68.290802,553,83.93138123,553,67.70329285,553,85.42526245,553,66.90422821,553,86.9320755,553,65.98683929,553,88.35929108,553,64.97741699,553,89.86709595,553,64.04458618,553,91.3046875,553,63.4859314,553,92.75963593,553,63.7748909,553,94.20153809,553,65.85277557,553,93.31272888,553,69.07125092,
552,53.16873169,552,115.4346008,552,70.5861969,552,70.19685364,552,71.02147675,552,70.16125488,552,71.66973114,552,70.05955505,552,72.51493073,552,69.97900391,552,73.60756683,552,69.91139221,552,74.85949707,552,69.78092194,552,76.25730896,552,69.64958191,552,77.73940277,552,69.45835114,552,79.29784393,552,69.20274353,552,80.82754517,552,68.81004333,552,82.35946655,552,68.29920959,552,83.91053772,552,67.65042114,552,85.40838623,552,66.81769562,552,86.86477661,552,65.82472992,552,88.27823639,552,64.76329803,552,89.77384949,552,63.78604126,552,91.24176788,552,63.20949173,552,92.74290466,552,63.49825287,552,94.16637421,552,65.57050323,552,93.29096985,552,68.91543579,
